bestResult,current mAUC,current BCA,current ADAS13,Current VenICV,f_eval_count,data_path,seed,test_fold,batch_size,epochs,checkpoint,input_size,label,window,log_path,lr,l2,hidden_size
0.8568355617680417,0.8423516288926043,0.7512327934336428,4.127463704191445,0.0036195671551642068,12,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.185722e-05,6.148704e-06,510
0.8568355617680417,0.8367630961617618,0.7513093344534227,4.091424427029229,0.004336459734973733,13,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,5.577887e-05,9.964641e-06,205
0.8568355617680417,0.8444001523529561,0.7595848324288464,4.40473589201039,0.0030430899542495133,14,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,9.917502e-05,7.498942e-06,211
0.8568355617680417,0.8445280996951119,0.7628429771464461,4.452980935975907,0.0025036006940888683,15,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,1.267718e-04,2.481191e-06,184
0.8568355617680417,0.8439659395979265,0.7527351877546437,4.470983070441021,0.004913996379877274,16,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,1.299091e-05,8.566624e-06,649
0.8568355617680417,0.836780626313623,0.7347692173390312,4.257761589018542,0.004920476958611305,17,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.549375e-05,1.357452e-06,244
0.8568355617680417,0.8690937048086345,0.7811815422934032,4.143811778171233,0.0027451757138656024,18,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.011619e-04,2.608051e-07,244
0.8568355617680417,0.8565414330830847,0.7711834211581521,3.9713073307698057,0.0035745082991237025,19,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,1.395329e-04,5.749243e-07,149
0.8568355617680417,0.8548682142375795,0.7774429267016533,4.573832009524745,0.0023001437013070994,20,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,9.502693e-06,303
0.8067309884677596,0.8950056597347438,0.8232285778483953,4.258108839675115,0.0028136132867669773,21,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,6.077071e-04,7.498942e-06,276
0.8067309884677596,0.9007124071584944,0.8323405016144045,4.194784839499212,0.00395013155233185,22,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,3.385040e-03,7.498942e-06,90
0.8067309884677596,0.8485653278183929,0.7639315238550869,4.256767260711545,0.004107987908013189,23,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,7.498942e-06,70
0.8067309884677596,0.49184489367166073,0.5031805275047271,14.828961984327742,0.010492288124033937,24,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,6.206000e-03,7.498942e-06,244
0.8067309884677596,0.8996228626874588,0.8265415167553406,4.394371328844786,0.003238518630683793,25,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,6.077071e-04,7.498942e-06,686
0.8067309884677596,0.8380961845282977,0.7767820189807567,4.256908254141238,0.006780294327735086,26,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,4.753387e-05,2.224981e-06,105
0.8067309884677596,0.8441739109450073,0.753747794631797,4.177151390487099,0.003894559451912297,27,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.213091e-05,7.498942e-06,276
0.8067309884677596,0.855261845829372,0.7710175886727958,4.09997103379465,0.002656144638501348,28,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,9.133196e-05,8.968430e-06,331
0.8067309884677596,0.8937905014807287,0.8331226682042524,4.6701328305788286,0.0034708544999766185,29,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,6.077071e-04,5.760569e-06,284
0.7755855855450269,0.8858470091284283,0.8225801090599205,4.490749583528614,0.0020937970413933485,30,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.991161e-04,7.498942e-06,574
0.7755855855450269,0.8688947262017944,0.8114511609009855,4.769445884003174,0.0024708666719882337,31,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,3.741859e-04,2.503002e-06,293
0.7755855855450269,0.5260023376571339,0.5,38.57854633756853,0.010239654388556712,32,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,6.812585e-03,7.498942e-06,452
0.7633115092264948,0.9052685960761601,0.8432167764260564,4.3857267458476334,0.002535373318244043,33,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,4.387075e-04,7.498942e-06,787
0.7633115092264948,0.9036003858454724,0.8409371856043885,4.599668027446976,0.0024287178936537117,34,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.991161e-04,7.498942e-06,914
0.7633115092264948,0.8874979168715644,0.8290943785083035,4.059252982368363,0.0026379580420701457,35,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.991161e-04,7.498942e-06,402
0.7633115092264948,0.8940702440015007,0.8368128160571208,4.459040578383364,0.0026752656889973423,36,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.991161e-04,3.659709e-07,574
0.7633115092264948,0.8971956765636895,0.8241853187142083,4.603867095906382,0.002877748056948208,37,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,4.387075e-04,9.842245e-06,998
0.7633115092264948,0.9150461521089,0.8434331669815048,4.397946163899155,0.002651461857890837,38,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,4.387075e-04,7.498942e-06,877
0.7633115092264948,0.90709184570188,0.8398241521690114,4.328067948701222,0.0032124993476610043,39,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,4.387075e-04,7.498942e-06,755
0.7633115092264948,0.8832878915370801,0.8250196498024854,4.350544015284863,0.0025066971230468835,40,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,4.387075e-04,3.372632e-06,328
0.7633115092264948,0.9111036892546087,0.842292499780136,4.419538759199291,0.002876724286601571,41,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,4.387075e-04,7.498942e-06,1022
0.7633115092264948,0.8753387075770324,0.8070947442558095,4.096652344063777,0.0020962593012379405,42,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,1.349222e-04,7.498942e-06,936
0.7633115092264948,0.888808011142802,0.8117058849448759,4.416654878512963,0.002908898531618038,43,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,4.387075e-04,3.656857e-06,773
0.7633115092264948,0.8324635418374149,0.7391696885901112,4.768228749466045,0.003997640218428394,44,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.194265e-03,7.498942e-06,813
0.7633115092264948,0.8381462137603952,0.7513083466539978,4.311155550697953,0.003913154520306365,45,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,1.769539e-05,7.498942e-06,787
0.7633115092264948,0.9006733058132715,0.8224162521734139,4.835451231535406,0.002676630470494301,46,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,4.387075e-04,1.533120e-06,626
0.7633115092264948,0.8532986964852274,0.7605505827488189,3.98293188409169,0.0022138156779216212,47,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,6.559138e-05,7.498942e-06,741
0.7633115092264948,0.8939633556080093,0.8114774642621212,4.683565144912409,0.0027130642889861916,48,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,4.387075e-04,7.498942e-06,893
0.7633115092264948,0.9114173537575538,0.8373425853231667,4.482624152018995,0.002710462743876997,49,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,4.387075e-04,2.666065e-06,860
0.7633115092264948,0.8416170130806805,0.7514310062721993,4.259326463021387,0.0028364636594926363,50,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,4.774412e-05,7.498942e-06,415
0.7633115092264948,0.6665705923278948,0.5,7.716508400736284,0.009292039400549363,51,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,7.668276e-03,3.078789e-06,940
0.7633115092264948,0.8980794124985885,0.8240267697689498,4.568877487279492,0.002797183251528645,52,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,4.387075e-04,7.498942e-06,705
0.7633115092264948,0.8747854833040101,0.7992656905120074,4.104210688776526,0.0020786141084427738,53,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,1.092130e-04,7.498942e-06,965
0.7633115092264948,0.8414285070320953,0.7549122149722406,4.093794460287233,0.0022958564873172857,54,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,3.206025e-05,7.498942e-06,902
0.7633115092264948,0.909664964648286,0.837911043978996,4.484244918003933,0.0024542016770948694,55,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,4.387075e-04,6.802905e-06,557
0.7633115092264948,0.8931340314431733,0.8241197009188511,4.579193289201727,0.0025777254936459235,56,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,4.387075e-04,7.498942e-06,982
0.7633115092264948,0.9074934455445184,0.8366071607140162,4.615199450297362,0.002992676160533551,57,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,4.387075e-04,2.933994e-06,886
0.7633115092264948,0.8698774961114936,0.7696224516392999,3.9218371759544794,0.001966113223542031,58,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,1.055332e-04,7.498942e-06,927
0.7633115092264948,0.8839039511596308,0.8050909347265058,4.301281268544646,0.0028799712935718745,59,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,4.387075e-04,7.498942e-06,670
0.7633115092264948,0.806935201273463,0.7320366940060142,5.675801578189268,0.007096657173124152,60,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,8,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.330678e-03,7.498942e-06,787
