bestResult,current mAUC,current BCA,current ADAS13,Current VenICV,f_eval_count,data_path,seed,test_fold,batch_size,epochs,checkpoint,input_size,label,window,log_path,lr,l2,hidden_size
0.8357818893860827,0.8930986440275035,0.8123468503403357,3.9779485209531846,0.005344214293008088,11,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,1.735220e-05,3.166001e-06,540
0.8357818893860827,0.8921052090190914,0.8123621332388101,3.90409719392155,0.0058690967810076065,12,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,1.968605e-05,3.005183e-06,528
0.8357818893860827,0.8895529313876087,0.7973400354470658,4.017250821176076,0.006135674465336807,13,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,1.299091e-05,8.566624e-06,649
0.8357818893860827,0.8952274659863946,0.8027637822786429,4.2541574723563835,0.0054335438337635026,14,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,5.577887e-05,9.964641e-06,205
0.8357818893860827,0.8860810520444736,0.7990221503436045,4.8531726621040185,0.0036638558334988673,15,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,1.267718e-04,2.481191e-06,184
0.8357818893860827,0.888150098749177,0.7956089388510342,4.511097067944755,0.004546817040131171,16,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,9.917502e-05,7.498942e-06,211
0.8357818893860827,0.8799087713042205,0.7915168978193036,4.070173840942759,0.009967677344457773,17,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,4.747885e-05,7.498942e-06,70
0.8357818893860827,0.8864981073074392,0.7892532356832919,4.853957806004852,0.003604430595845984,18,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,1.329585e-04,6.983600e-06,155
0.8357818893860827,0.8875705187989175,0.814783613246127,4.192896449259338,0.006581779811203496,19,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.549375e-05,1.357452e-06,244
0.8357818893860827,0.9032654661326897,0.8125376867918014,4.534372817931052,0.003060530231950739,20,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,9.502693e-06,303
0.7816762391721699,0.9132976510496672,0.8361523301145354,4.504026188515636,0.0026730621491861998,21,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,6.720835e-06,577
0.7816762391721699,0.9095936425645528,0.8268983246357475,5.118873968515332,0.0031074583098540513,22,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,7.498942e-06,458
0.7816762391721699,0.926683993489869,0.856817354925612,4.555149600717123,0.00352032428866001,23,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,4.573381e-04,8.624794e-06,563
0.7816762391721699,0.9173533391851364,0.8458240797909687,4.822355716106177,0.003084091478582085,24,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,6.077071e-04,7.498942e-06,276
0.7816762391721699,0.9225758448540706,0.8443231205297845,5.016708231652698,0.0036982435360740275,25,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,4.981979e-04,4.821131e-06,910
0.7816762391721699,0.9250525747933582,0.8345884334041829,4.71722483042254,0.0031097663686742473,26,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,6.720835e-06,785
0.7816762391721699,0.5711272950040231,0.5,9.720418929610869,0.011219575679066285,27,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,9.222181e-03,6.720835e-06,585
0.7816762391721699,0.9282310639309488,0.8410422011673244,4.893401514307032,0.0028643606498109262,28,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,6.720835e-06,1017
0.7816762391721699,0.9145311014190622,0.8213075795207216,4.801480357460735,0.0028881267919867075,29,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,3.558895e-06,754
0.7816762391721699,0.9235496214614877,0.8338976847810144,4.921799988552416,0.003002320067543555,30,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,6.157512e-06,942
0.7816762391721699,0.8965652658913028,0.8307281047521745,3.7953109045411373,0.004884319780453593,31,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,1.620765e-05,8.631294e-07,577
0.7816762391721699,0.8985493928754297,0.8287326887019889,3.9254310810117565,0.004646620706812879,32,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,1.915235e-05,6.720835e-06,577
0.7816762391721699,0.9029296732133713,0.825569176900277,5.545561728026756,0.004945291826134034,33,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,1.374971e-03,4.298954e-06,688
0.7816762391721699,0.9161790926047839,0.8332092926199922,4.505647531685819,0.002892603213442259,34,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,2.322154e-06,814
0.7816762391721699,0.9239261026991441,0.849589230097545,5.272121617427016,0.002876679068721001,35,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.719451e-04,2.120094e-06,618
0.7816762391721699,0.9031215712091287,0.8058072528653747,5.390738580528425,0.0029937349025460007,36,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,6.720835e-06,615
0.7816762391721699,0.8957130970667837,0.8242737911696615,3.948646939182762,0.007838616485268433,37,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.132214e-05,6.720835e-06,331
0.7728173276322483,0.9222927410211395,0.850398478798645,4.105282099564976,0.0032067008174570502,38,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,6.720835e-06,569
0.7728173276322483,0.914463668531929,0.810550843008993,4.670562801112172,0.003047462072131474,39,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,9.799911e-05,6.720835e-06,572
0.7728173276322483,0.9203215291492941,0.8327567361094026,4.65866242887878,0.0028373251710659122,40,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,6.720835e-06,863
0.7695539500477071,0.9286085738058665,0.8480346150835939,4.83016605103388,0.002573220613365696,41,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,1.309930e-06,886
0.7695539500477071,0.5109819599882963,0.5,9.596612127781677,0.011216018259643983,42,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,5.224992e-03,6.720835e-06,569
0.7695539500477071,0.44651040523736374,0.5,9.633082094521988,0.011210944757254475,43,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,9.485570e-03,6.720835e-06,569
0.7695539500477071,0.9102055674420306,0.8154262579081396,5.3040371112733835,0.0030728484761075453,44,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,6.720835e-06,997
0.7695539500477071,0.9194289005924949,0.8443678945843004,5.421913647652491,0.003074088303487108,45,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,2.598089e-07,393
0.7695539500477071,0.8955570870821445,0.7849352479638562,5.049013705823552,0.002775927944803714,46,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,8.293977e-05,1.309930e-06,488
0.7695539500477071,0.9213788539609391,0.8347925161762993,4.72217492319538,0.003048701538112154,47,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,3.354977e-07,705
0.7695539500477071,0.913002546448687,0.835605691509072,4.4112197142895715,0.0031707208469488966,48,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,1.309930e-06,480
0.748579827663508,0.9181576192304878,0.8391943602335677,4.44366562695597,0.002410474051550439,49,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,5.482989e-06,667
0.748579827663508,0.9201577472386804,0.8487040456105447,4.854354633715926,0.003181129099513107,50,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,1.309930e-06,926
0.748579827663508,0.9180787570404505,0.8371341337660435,4.615338846032917,0.002894159721010838,51,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,1.309930e-06,634
0.748579827663508,0.6398095192378026,0.5153134167477099,9.750037866756179,0.011240008096197008,52,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,9.183104e-03,1.309930e-06,886
0.748579827663508,0.9123852497988443,0.8306502666142497,4.59123864791795,0.003321860714639712,53,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,1.211197e-06,800
0.748579827663508,0.9261023562650866,0.8422357602468061,4.487411966629728,0.0032023960570897953,54,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,1.259213e-04,3.232354e-06,739
0.748579827663508,0.8924470594689489,0.7935303135666448,4.1728425584482425,0.002834135261561084,55,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,5.436823e-05,5.482989e-06,907
0.748579827663508,0.8886551596445029,0.8133152440615397,4.074666822362801,0.005101464552199289,56,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,1.648729e-05,5.482989e-06,872
0.748579827663508,0.8981165651744569,0.8273024113583894,4.242749507775535,0.005011369328753486,57,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,1.637897e-05,5.482989e-06,917
0.748579827663508,0.8831337777046302,0.7928034473549165,4.683665468439164,0.0035566830113170746,58,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,5.453020e-05,9.905467e-07,568
0.748579827663508,0.9299336871845512,0.8422459860038473,5.122324225109655,0.0030254037062802434,59,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,5.482989e-06,984
0.748579827663508,0.8878419647428863,0.7874350825446145,4.9303428152453925,0.0034073301268478995,60,/home/zyguo/storage/LSTM_Exp/hord_LSTM/data,17,5,128,450,/home/zyguo/storage/LSTM_Exp/hord_LSTM/checkpoints,23,all,1,/home/zyguo/storage/LSTM_Exp/hord_LSTM/log,2.053525e-04,2.742721e-06,766
